User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
196803815,dimasadityasd,17877169986110028,@inesiadq Ngga Nes hahaha. Mau ngasih? hahaha,https://www.instagram.com/dimasadityasd,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/18252213_673312039528104_5146541718887202816_a.jpg,"8/21/2024, 1:09:43 PM"
367066637,intanzst,18019527086389288,@naimnasir9 yup cam same last year ek,https://www.instagram.com/intanzst,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/325578203_1354356958699338_985514912444323288_n.jpg,"8/21/2024, 1:34:40 PM"
225891216,zainchucky18,18067046119596910,Dari abu ke kuning 😎,https://www.instagram.com/zainchucky18,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/365459363_3526658297549472_3344954600534100837_n.jpg,"8/21/2024, 2:02:24 PM"
491584000,bramz7777,18057426514737021,Koq bagus... Tau gitu ikut FM 😋,https://www.instagram.com/bramz7777,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/39715270_281143662613604_4751104582455656448_n.jpg,"8/21/2024, 2:04:30 PM"
297256758,zakiah_kiaa,18161944072310050,😍😍,https://www.instagram.com/zakiah_kiaa,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/334200421_2329390173898956_5294370224191979444_n.jpg,"8/21/2024, 2:48:57 PM"
1291499517,agusydrt,18073879399532671,wtb 10k,https://www.instagram.com/agusydrt,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/485747405_632254763114250_2748726310031162261_n.jpg,"8/21/2024, 3:28:06 PM"
552751648,evitapurba,18035576431932701,"WTS Stark Hotel Bali (2 nights) 22-24 Agustus 2024. Batal race, bayar 50% aja kak😍",https://www.instagram.com/evitapurba,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/490705516_1783575312557399_170834185616715867_n.jpg,"8/21/2024, 3:47:54 PM"
708561403,masayuazzahra,17980030952721673,😍😍,https://www.instagram.com/masayuazzahra,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/385394336_1050611315936102_4871115882033980130_n.jpg,"8/21/2024, 3:56:19 PM"
192802750,hersma___,18000509747486992,Keren 🤩🤩,https://www.instagram.com/hersma___,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/467116743_1621500018720935_8364641880761306866_n.jpg,"8/21/2024, 3:56:45 PM"
54860388491,sakurawaruwu,18091085125456803,Btw aku jadi panitia di event Marathon ini😎🇮🇩🔥😍 sampai jumpa Dibali kakak kakak🫰🥰,https://www.instagram.com/sakurawaruwu,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/497261932_17982050789828492_8104663139813550556_n.jpg,"8/21/2024, 3:59:56 PM"
2959248510,dikaayudika,18222056197303795,@anakpenyu_ bisami tahun depan jga dapatki😁,https://www.instagram.com/dikaayudika,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/242851202_291148522484587_2591328440882440367_n.jpg,"8/21/2024, 5:09:08 PM"
3963647644,_therariz,17880996384050704,@angdika anda wlpun ga ikut race tpi sudah punya Jersey race nya guruuu 🤣🤣🤣,https://www.instagram.com/_therariz,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/427486458_436447725374568_2980731915562697042_n.jpg,"8/21/2024, 5:45:08 PM"
18601918318,aida.adwyh,17919341174859710,yuhuuuu🙌🔥🔥🔥,https://www.instagram.com/aida.adwyh,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/475061488_440666935678213_6735254265056965781_n.jpg,"8/21/2024, 5:53:18 PM"
9554311,angdika,18011966927565416,@_therariz ga ada jersey nya Suhuuu 😢,https://www.instagram.com/angdika,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/447457733_489553946833079_2812159498019419942_n.jpg,"8/21/2024, 5:53:33 PM"
3963647644,_therariz,17852604465221253,"@angdika virtual 2022 kan anda punya ..tinggal sablonin 2XU aja,  sama dah 🤗",https://www.instagram.com/_therariz,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/427486458_436447725374568_2980731915562697042_n.jpg,"8/21/2024, 6:02:03 PM"
12626170399,inka_pradani,18028536419350502,@qsyam.14 😭😭😭😭😭😭😭😭😭😭😭😭,https://www.instagram.com/inka_pradani,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/482417818_615985511348347_4000318529018976521_n.jpg,"8/21/2024, 6:12:26 PM"
1245126703,m_febriyansyah,18049404367852801,Warna official (kuning) + 2xu. Sayang gak kebagian slot,https://www.instagram.com/m_febriyansyah,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/491893744_18505071586006704_5560659741632998987_n.jpg,"8/21/2024, 6:28:30 PM"
1815435776,anggierel,18061971409626354,Kerennnn 👏🔥🔥,https://www.instagram.com/anggierel,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/497557650_18505425469011777_1479721224788617313_n.jpg,"8/21/2024, 6:45:52 PM"
5449693473,doni_widyandana,17935550666902179,Keren bgt ❤️❤️❤️,https://www.instagram.com/doni_widyandana,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/241738997_281815280099647_2163718950270375557_n.jpg,"8/21/2024, 6:46:08 PM"
6116999586,qsyam.14,18043828978976290,@inka_pradani halo kak semangat tahun depan daftar ballot yaa kita ke Bali bareng2 💛💛,https://www.instagram.com/qsyam.14,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/357843162_968364281117312_5005794208509237082_n.jpg,"8/21/2024, 6:58:54 PM"
12626170399,inka_pradani,18272569390246452,@qsyam.14 aaamiiiiin yang paling kenceng😇😇😇🤲🏻🤲🏻🤲🏻,https://www.instagram.com/inka_pradani,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/482417818_615985511348347_4000318529018976521_n.jpg,"8/21/2024, 6:59:37 PM"
31595762,herryhk,17954214215815683,Jersey Tahun Lalu apa bisa ditukar jersey yg tahun ini? H h h,https://www.instagram.com/herryhk,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/17077213_1435250693201100_1727037896256389120_a.jpg,"8/21/2024, 7:03:23 PM"
182661045,yayysseno,17976802196735730,Menyala kak @bernardmatasak 🔥,https://www.instagram.com/yayysseno,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/198445204_1312016835858961_1951733926484593595_n.jpg,"8/21/2024, 7:08:15 PM"
268489942,dina_dyanti,18018324686221466,@denoque 😂😂😂,https://www.instagram.com/dina_dyanti,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/67323488_908379726184486_7043485398932127744_n.jpg,"8/21/2024, 7:10:37 PM"
4299072225,tagarasikhi,18045972091746737,Lebih bagus ya bahannya daripada jersey 2XU Pocari!,https://www.instagram.com/tagarasikhi,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/385701463_308979138510487_3755909310328032115_n.jpg,"8/21/2024, 7:19:25 PM"
2374089281,budinugi55,18034431944318597,Jersey finishernya keren bgt tuh,https://www.instagram.com/budinugi55,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/487306091_1014257520799262_7510664792742831324_n.jpg,"8/21/2024, 7:47:24 PM"
212031299,yus.abi.raif,17935817537866138,@rya.syam_ Apa jawapannya? HM ada finisher jersey x ?,https://www.instagram.com/yus.abi.raif,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/472183609_1040049441498387_810990406202273425_n.jpg,"8/21/2024, 7:49:34 PM"
50841143640,wikrama_dana_hokl,18292947457200102,@qsyam.14 hm ga dapet finisher kah bg yak😂??,https://www.instagram.com/wikrama_dana_hokl,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/489958780_1211576877207527_7813735275783722248_n.jpg,"8/21/2024, 8:04:20 PM"
50841143640,wikrama_dana_hokl,18016319609247236,🔥🔥🔥 @wyntrseka @bintangsevianaa,https://www.instagram.com/wikrama_dana_hokl,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/489958780_1211576877207527_7813735275783722248_n.jpg,"8/21/2024, 8:14:53 PM"
6116999586,qsyam.14,18014486348289242,"@wikrama_dana_hokl gak dpet mas, klo di event ini yg dpet finisher cuma yg FM....yok bisa yok tahun depan gass naik kelas ke FM 🔥🔥💪💪",https://www.instagram.com/qsyam.14,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/357843162_968364281117312_5005794208509237082_n.jpg,"8/21/2024, 8:39:28 PM"
68279619049,bib.number,18059961421711836,@bib.number pake clip bib kuning matching bgtsi. Cek di bio,https://www.instagram.com/bib.number,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/456569419_494443543450276_1761181016913278899_n.jpg,"8/21/2024, 8:50:32 PM"
402881950,bintangsevianaa,18039710399061404,@wikrama_dana_hokl menyala gianyar😂🔥,https://www.instagram.com/bintangsevianaa,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/434297374_295401960242949_6838299760427788978_n.jpg,"8/21/2024, 8:56:35 PM"
321155372,adicjaya,17867049945125828,🔥🔥🔥,https://www.instagram.com/adicjaya,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/21148977_873670142797727_418819157434302464_a.jpg,"8/21/2024, 9:01:33 PM"
50841143640,wikrama_dana_hokl,18030972065239284,@qsyam.14 🥹,https://www.instagram.com/wikrama_dana_hokl,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/489958780_1211576877207527_7813735275783722248_n.jpg,"8/21/2024, 9:04:34 PM"
33537838191,mikimoussee_,18035072462483356,🔥🔥🔥🔥🔥💛💛,https://www.instagram.com/mikimoussee_,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/480773242_479860835201941_6729916019466609647_n.jpg,"8/21/2024, 9:16:38 PM"
646804753,ifaahm,18458255197044630,2xu🔥,https://www.instagram.com/ifaahm,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/392727867_267779692904611_2376933865748036736_n.jpg,"8/21/2024, 10:06:41 PM"
175993095,brutalhope,18016918796582820,@leonitand Pokok thn ngarep kudu melok cheering makkk.. seruu 👏👏😍,https://www.instagram.com/brutalhope,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/491462206_492443273950256_6658494366546266377_n.jpg,"8/22/2024, 6:01:30 AM"
318566274,adifergianf,18035219432491602,Jersey finisher marathon nya keren nih 🔥,https://www.instagram.com/adifergianf,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/456242579_2172817153099300_3471630622662898140_n.jpg,"8/22/2024, 6:24:11 AM"
4931628846,basmabisetya_,18146446117330024,"Butuh ukuran L 😢
Yang mau tukar ke ukuran M DM yaa 🙌",https://www.instagram.com/basmabisetya_,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/497277651_18330349627164847_5344154412355267815_n.jpg,"8/22/2024, 10:32:03 AM"
347039256,igitnurhidayat,18360088399104035,ada yang mau tuker size ga?,https://www.instagram.com/igitnurhidayat,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/487861975_1307928130440418_7837653519114357652_n.jpg,"8/22/2024, 6:40:08 PM"
362986679,shintabesta3,18061441303567178,"Adakah yang mau tukar size?? Punyaku xl mau tuker L 🙏🙏 ,  kalo ada yang mau tuker DM ya",https://www.instagram.com/shintabesta3,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/337532334_136927479120101_6549230730004358499_n.jpg,"8/22/2024, 6:45:50 PM"
565340523,umartoriq,17913930056986728,"Kakak², kalo ada yg mau tukeran jersey XL ke L boleh info ya 🙌",https://www.instagram.com/umartoriq,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/217702835_142612267946613_7980409250575276082_n.jpg,"8/22/2024, 7:04:47 PM"
266889280,xtina_tc,18076600336523044,menyalaaaa🔥🔥🔥🔥 semoga bisa dapat dua2nyw yes @andreaswidodo,https://www.instagram.com/xtina_tc,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/416733159_211398848709867_632397247581401746_n.jpg,"8/22/2024, 7:05:31 PM"
51049750,nazariaaap,18073478845553499,ada yang mau tuker jersey ga ya? waktu itu salah ngisi. tuker m ke s yaaa kalo ada 🙏,https://www.instagram.com/nazariaaap,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/463208020_1064694995398423_5146042710653550945_n.jpg,"8/22/2024, 8:05:21 PM"
28466739768,baznasrunner,18350216827186579,Kita kirim coach @herimulyadinew untuk Full Marathon!! Good Luck Coach ❤️❤️ salam dari kami semua,https://www.instagram.com/baznasrunner,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/446231824_482248907569213_1534638347272207623_n.jpg,"8/23/2024, 5:35:51 PM"
2263503646,herimulyadinew,17878327707110325,@baznasrunner Terimakasih Min Capt @septaapradana 🔥🔥,https://www.instagram.com/herimulyadinew,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/403894634_6212939742139973_5070337458554677975_n.jpg,"8/23/2024, 6:29:37 PM"
31460015,paisuchen,18064694848556775,"Ada yang mau tukeran size gak ke L, saya butuh M 😁",https://www.instagram.com/paisuchen,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/439226925_351907044546511_6144541755493251564_n.jpg,"8/24/2024, 5:00:56 PM"
3963647644,_therariz,17965925729653634,Koh @angdika kuning nya virtual 2021 😂😂 ketambahan 2XU 😍,https://www.instagram.com/_therariz,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/427486458_436447725374568_2980731915562697042_n.jpg,"8/21/2024, 5:37:58 AM"
9554311,angdika,17847277680277417,@_therariz waah.. ga bagus yang tahun ini Suhuuuu 😂,https://www.instagram.com/angdika,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/447457733_489553946833079_2812159498019419942_n.jpg,"8/21/2024, 5:40:28 AM"
475038662,benyarydm,17875696305114414,Balik kuning 🥰🥰,https://www.instagram.com/benyarydm,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/496986102_18496541440030663_3182269664813441190_n.jpg,"8/21/2024, 5:40:38 AM"
1561299185,_bligede,17962655282665035,Naaah gini baru bener! Warna kuning 🙌🙌🔥🔥,https://www.instagram.com/_bligede,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/27581649_185777875358966_2302585066066280448_n.jpg,"8/21/2024, 6:00:51 AM"
43302690,kisrakap,17883805344038000,Duuuhh 😍😍😍,https://www.instagram.com/kisrakap,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/467456405_584541990790397_131066835167770958_n.jpg,"8/21/2024, 6:07:18 AM"
38395702,henry4nj,18119320858381506,@joshua_ernestein nanti gw bikinin buat u kalau dnf 😂,https://www.instagram.com/henry4nj,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/472603605_580507411269421_4144223958309353356_n.jpg,"8/21/2024, 6:12:17 AM"
2246268691,_adityo_,18067246753587802,@asikinajalagiii iyaaa cuyy,https://www.instagram.com/_adityo_,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/458465118_1048921076941135_8084626285243543707_n.jpg,"8/21/2024, 6:19:55 AM"
764217085,cake_ayu_rapa,18236978410279136,Kereenn😍😍😍,https://www.instagram.com/cake_ayu_rapa,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/470087530_4116680431886182_116381875816623401_n.jpg,"8/21/2024, 6:26:41 AM"
9632584227,aamhmz_,18032783131973039,😍🔥,https://www.instagram.com/aamhmz_,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/379951440_321464970437182_5375390577737348208_n.jpg,"8/21/2024, 6:31:17 AM"
56348899082,wido.realty,17917777643967917,"Yes back to Yellow. Even better we got 2XU Jersey. I am so Lucky.
Nicely done Maybank & 2XU. 👍",https://www.instagram.com/wido.realty,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/497352636_17963769515875083_4977322685688694985_n.jpg,"8/21/2024, 6:42:27 AM"
638482679,bayuaji_92,17972594813767199,"@putu_janu bacanya apa bang, kukira aksara jawa hampir mirip sih,",https://www.instagram.com/bayuaji_92,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/327630428_699501944954324_6975938299884185004_n.jpg,"8/21/2024, 6:44:07 AM"
1511301353,fauzinr_,17853537042253561,Cakep lagi,https://www.instagram.com/fauzinr_,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/499416167_18497948617005354_1481016412144644453_n.jpg,"8/21/2024, 6:52:24 AM"
203078436,putu_janu,18045240376748763,@bayuaji_92 bali 2024 kak,https://www.instagram.com/putu_janu,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/352139304_269749768878987_9009108680506414492_n.jpg,"8/21/2024, 7:04:34 AM"
7864420783,sandiahmad02,17916671060973938,Mak @corynelia_ gmn Jerseynya😂😂,https://www.instagram.com/sandiahmad02,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/471894767_1327565241718817_1876089795559412742_n.jpg,"8/21/2024, 7:28:28 AM"
210691692,asyidqi,18068889499570898,💛💛💛,https://www.instagram.com/asyidqi,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/19051779_1898087450414194_2149377165936820224_a.jpg,"8/21/2024, 7:28:47 AM"
1201917810,da.iid,17949325151833080,yellow lovers kumpul💛💛💛,https://www.instagram.com/da.iid,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/491505858_18498044782061811_4703171906153571837_n.jpg,"8/21/2024, 7:43:46 AM"
14306456073,leonitand,18012961178613817,"@brutalhope budhal o, mak....dienteni kaos mu Lhooo...",https://www.instagram.com/leonitand,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/446098767_1634950113710962_7221872283030861128_n.jpg,"8/21/2024, 7:49:34 AM"
2320437117,mario7lorenzo,18453336439021391,@ashokasr saya punya L mungkin mau tuker ke M. DMan dulu aja kak,https://www.instagram.com/mario7lorenzo,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/421960914_748334763545584_5482085031712852959_n.jpg,"8/21/2024, 8:18:46 AM"
768793666,gustindra,17937560192894588,@abdillah.amen kak boleh bagi file PDF nya? 🙏🏻,https://www.instagram.com/gustindra,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/168133731_207276754531004_6048341937678165577_n.jpg,"8/21/2024, 8:28:19 AM"
1545490506,corynelia_,17873067399151413,@sandiahmad02 uhuuuuy 2XU 😍 menangjiiis liatnya direject sama MMB 😭,https://www.instagram.com/corynelia_,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/491515592_464729526661888_9009497884735465049_n.jpg,"8/21/2024, 8:30:28 AM"
43006658,yudi.arianto,17867011827128004,Kereeen jerseynya…👏,https://www.instagram.com/yudi.arianto,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/434317270_1156611005507000_1611522435007464744_n.jpg,"8/21/2024, 8:44:12 AM"
848948869,francescology,17955434996699885,COK KEREN BGT😢 GAK DAPAT SLOTTT,https://www.instagram.com/francescology,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/498595469_18509290156052870_4708354664205008855_n.jpg,"8/21/2024, 8:51:57 AM"
4197434,denoque,18013960823531711,Niceee. 👏. Ok sekarang rutenya please. 😅.,https://www.instagram.com/denoque,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/14624772_893430040793412_8406720439727947776_a.jpg,"8/21/2024, 9:27:32 AM"
59979499880,pa.tesi,18020292737457538,"@dikakraisat bertahap saja, kalau tahun ini 10K, tahun depan ambil HM, 2 tahun lagi ambil FM 👍",https://www.instagram.com/pa.tesi,https://instagram.fcgy2-3.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png,"8/21/2024, 9:29:17 AM"
8899798,dikodr,18018227390199204,💛,https://www.instagram.com/dikodr,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/498577028_18511637278003799_8658197717769253637_n.jpg,"8/21/2024, 9:30:37 AM"
991627827,reh.ulina,17913170579986833,"@evebestday anak trail turun ke road nih, nanti kita ketemuan yaa",https://www.instagram.com/reh.ulina,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/490030029_31180862188178885_8074575760632758311_n.jpg,"8/21/2024, 9:34:41 AM"
2259503832,risma_phytonbag,17912263031994898,@katamayang see u kak,https://www.instagram.com/risma_phytonbag,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/462443519_1224897935419941_7962941419344788609_n.jpg,"8/21/2024, 9:37:26 AM"
175993095,brutalhope,18349404661184320,@leonitand gak pgn budal Bali ta.. cheering guwehh 😍😍😋🫰,https://www.instagram.com/brutalhope,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/491462206_492443273950256_6658494366546266377_n.jpg,"8/21/2024, 9:42:52 AM"
47166919009,yohanesditopd,18023857328342073,@bayuaji_92 kan memang mirip mas 😌,https://www.instagram.com/yohanesditopd,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/446617668_1901009773657381_6061132712179043851_n.jpg,"8/21/2024, 9:44:39 AM"
67857809404,aadlesmana,18134610499354821,Menyala 2XU Kuningkan Bali 🔥 @2xu_indonesia,https://www.instagram.com/aadlesmana,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/452890163_850576803203477_2625140785429356200_n.jpg,"8/21/2024, 9:54:17 AM"
44909520832,nydialiv,18021437561521623,"Ada yg mau tukeran size? Aku mau size S, punyaku M 🙌",https://www.instagram.com/nydialiv,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/482589735_581281634940417_4134215105681807309_n.jpg,"8/21/2024, 10:00:14 AM"
667906199,dikakraisat,18017637770411734,@pa.tesi 9 tahun lelarian baru berani daftar hm ini jg mas,https://www.instagram.com/dikakraisat,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/324627827_902922990702515_4470073788138788262_n.jpg,"8/21/2024, 10:02:46 AM"
1445982118,arlimhafiz,17847217230278413,@borobudur.marathon nanti 2xu juga ya please 🙏🏻,https://www.instagram.com/arlimhafiz,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/500093194_18511186636030119_506286507206572542_n.jpg,"8/21/2024, 10:11:15 AM"
1434511060,evebestday,17849879712244417,@reh.ulina yeeeyyy see u mbakk 😍,https://www.instagram.com/evebestday,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/463776659_527361130011171_9151798494370777353_n.jpg,"8/21/2024, 10:27:45 AM"
1612604682,sasabonemario,18275918653210692,"jersey kuning, celana putih, sepatu ijo, kaos kaki merah, smartwatch silver, kulit tetep item. fix siap membuat maybank penuh warna🙌😍",https://www.instagram.com/sasabonemario,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/451429470_973840114487315_5348477581147665619_n.jpg,"8/21/2024, 10:39:48 AM"
8310559998,angga.widuro,18031799909326863,wtb HM 😢,https://www.instagram.com/angga.widuro,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/448918083_1214485783056144_5949218078549097359_n.jpg,"8/21/2024, 10:41:51 AM"
6766247155,adi_putra_komang,18433352839070496,Mungkin ada yg perlu joki 10k hehe,https://www.instagram.com/adi_putra_komang,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/319456889_559314076218433_3495008588398177264_n.jpg,"8/21/2024, 10:46:17 AM"
144149700,iamluke_f,18005583272388694,🔥🔥🔥 yasssss,https://www.instagram.com/iamluke_f,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/53160642_784075708634415_8030901116176695296_n.jpg,"8/21/2024, 10:56:45 AM"
490972076,nieljandri,17858331183180699,@srull_drw 😂,https://www.instagram.com/nieljandri,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/296997214_1468835730250614_1787396450346449449_n.jpg,"8/21/2024, 11:02:33 AM"
2150913079,srull_drw,18034322828319136,@nieljandri 😢😢😢,https://www.instagram.com/srull_drw,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/491461728_2144195826000433_380127455853651543_n.jpg,"8/21/2024, 11:14:14 AM"
1190269751,ardian_yoga,18062056537567188,🔥🔥🔥😍,https://www.instagram.com/ardian_yoga,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/473796286_1076979430869306_2843888485302470886_n.jpg,"8/21/2024, 11:23:20 AM"
14306456073,leonitand,17902684932012573,"@brutalhope siyaappp, Makkkk...aku nggowo sulak sing warna warni ngadek nang pertigaan...😁",https://www.instagram.com/leonitand,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/446098767_1634950113710962_7221872283030861128_n.jpg,"8/21/2024, 11:31:49 AM"
6014289790,rio_yk11,17973833567623928,Aku jersy ukuran XL kalau kebesaran ada yg mau tukeran ke L gak? 😂,https://www.instagram.com/rio_yk11,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/498019595_18322918042201791_4469034177911509467_n.jpg,"8/21/2024, 11:59:21 AM"
3208686499,ardhidarmawan72,17981513804592542,Wani tampil ! ! !,https://www.instagram.com/ardhidarmawan72,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/475329600_1712107646017822_8100930643900604544_n.jpg,"8/21/2024, 12:07:41 PM"
1298643995,ignoviantara,18053331232771761,Wtb hm/10k,https://www.instagram.com/ignoviantara,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/500515672_18505392766019996_3111798271672315330_n.jpg,"8/21/2024, 12:16:04 PM"
1250014547,inesiadq,17887200927018070,@dimasadityasd non dapet ga?,https://www.instagram.com/inesiadq,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/448628224_822134859488754_2791975829252526272_n.jpg,"8/21/2024, 12:25:31 PM"
641462835,naimnasir9,18453375109006826,@intanzst bubim 2xu ek baju dia,https://www.instagram.com/naimnasir9,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/464032673_1601312527474428_7525283891410216064_n.jpg,"8/21/2024, 12:32:47 PM"
13833614825,astriidkz,18073812682547944,"Ready 1 kamar villa tgl 23-26 Agustus, sekitar 3km ke venua, posisi tepi jalan raya Ida Bagus Mantra 👍🏻 minat? DM",https://www.instagram.com/astriidkz,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/484557216_630781706515221_1492317488493585544_n.jpg,"8/21/2024, 12:33:20 PM"
1461826931,charlesandyy,18352085194141911,"@risma_phytonbag ngeri FM kak,kita beda rute lah ini.saya HM😂😂",https://www.instagram.com/charlesandyy,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/465889104_872959241697975_6580263776207331165_n.jpg,"8/20/2024, 9:50:32 PM"
734142780,dwikgani,18292034338207126,Bagussss banget.. 😍,https://www.instagram.com/dwikgani,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/499266918_18509593780062781_130330810626161652_n.jpg,"8/20/2024, 9:51:56 PM"
6116999586,qsyam.14,17920779587955640,@aditwidiawan gass bli...udah gak sabar terbang ke Bali 😍😍,https://www.instagram.com/qsyam.14,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/357843162_968364281117312_5005794208509237082_n.jpg,"8/20/2024, 9:54:13 PM"
3657951702,fredydadd,17948651285832942,@risma_phytonbag sama2 keong dan virgin FM😂,https://www.instagram.com/fredydadd,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/13731181_643288052512298_1772203207_a.jpg,"8/20/2024, 10:00:35 PM"
2125506328,willisitanggang,18357535696112804,@setiawaan25 wkwkwkwkwk untung aku dapet dari @fitbar.official 🤭✨,https://www.instagram.com/willisitanggang,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/491492992_18487912129066329_4886833133429938630_n.jpg,"8/20/2024, 10:02:52 PM"
66443894488,imajiqu.photosport,18010649237550879,🔥,https://www.instagram.com/imajiqu.photosport,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/449879583_1225458745488227_3542013649882572058_n.jpg,"8/21/2024, 7:02:20 PM"
