User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
1119589232,gede_darma_md,18079992112512884,Sadis elevasinya…tahun depan cheeringya banyakin dong…ikut lagi tahun depan MBM ❤️❤️,https://www.instagram.com/gede_darma_md,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/495563959_18501528781037233_3784798953436752934_n.jpg,"8/28/2024, 3:42:42 PM"
283544754,errynugroho,18274250611212273,See you next year!! 🔥🔥,https://www.instagram.com/errynugroho,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/440602052_1494103134478671_3729963761394661173_n.jpg,"8/28/2024, 3:43:43 PM"
43572046,stenastenya,18034684190148669,🥹🥹🥹🥹🥹🥹🥹,https://www.instagram.com/stenastenya,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/457625991_3677365499195408_3071132301039447892_n.jpg,"8/28/2024, 3:46:08 PM"
5809069947,fatma_karunia_nheea,18132690058361535,@steviawidyatmasari wajibb.. Kudu.. Harus.. 😂😂😂,https://www.instagram.com/fatma_karunia_nheea,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/265684382_447183850386073_8546108577239641606_n.jpg,"8/28/2024, 3:46:16 PM"
46406028,deniahmad,18036438377503607,inframe ko @sandy.heriyanto 🙌,https://www.instagram.com/deniahmad,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/11356629_444494545761788_2106013373_a.jpg,"8/28/2024, 3:52:12 PM"
47214393,sandy.heriyanto,18112936606399961,🔥🔥🔥🔥🔥🔥,https://www.instagram.com/sandy.heriyanto,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/455684427_475895511867814_6982539420345743395_n.jpg,"8/28/2024, 3:54:53 PM"
1282245251,maybankmarathon,18038787440033891,@jose_pbm mimin heart you too💛,https://www.instagram.com/maybankmarathon,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/246821123_850917068951349_4496294068787726507_n.jpg,"8/28/2024, 3:55:08 PM"
1282245251,maybankmarathon,18431122090067005,@hellonuar terima kasih atas inputnya💛,https://www.instagram.com/maybankmarathon,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/246821123_850917068951349_4496294068787726507_n.jpg,"8/28/2024, 3:55:52 PM"
4119490049,jose_pbm,18015432527287448,@maybankmarathon Min tungguin aku Virgin FM 2025 disini yak 😍🔥,https://www.instagram.com/jose_pbm,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/482925312_955976323318005_32665565708363721_n.jpg,"8/28/2024, 3:56:18 PM"
46463521655,hellonuar,18066081919607849,@maybankmarathon makasih min mohon di dengarkan ya 💛,https://www.instagram.com/hellonuar,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/490383071_1190820466051606_2900319224723450636_n.jpg,"8/28/2024, 3:57:54 PM"
1282245251,maybankmarathon,18038778902080756,@rimbahijau_ 💛💛,https://www.instagram.com/maybankmarathon,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/246821123_850917068951349_4496294068787726507_n.jpg,"8/28/2024, 4:03:03 PM"
7113937997,johanpermana44,18040290646858961,"@stenastenya tahun depan kita ulang lagi ya, temenin semuanya jgn lupa @xtinmilan @ronald.manullang @diraisnu",https://www.instagram.com/johanpermana44,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/448683411_479420918136422_325644672853464845_n.jpg,"8/28/2024, 4:06:48 PM"
53688159,madebon,18008980805352649,Terciduk punggungnya @pin_arifien,https://www.instagram.com/madebon,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/11356970_1638899629723349_1335556764_a.jpg,"8/28/2024, 4:06:59 PM"
4043576000,mohamedridzuwan,17905735662009727,Keren banget 😍😍,https://www.instagram.com/mohamedridzuwan,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/499583883_18399991435128001_4019050214118148512_n.jpg,"8/28/2024, 4:07:31 PM"
1563464126,ap_bandung,18039220040496864,😍😍😍😍😍,https://www.instagram.com/ap_bandung,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/416919368_1024118518691450_5865158093681061749_n.jpg,"8/28/2024, 4:08:07 PM"
248115880,pin_arifien,18240633832287719,@johanpermana44 aku temenin jg,https://www.instagram.com/pin_arifien,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/281138694_164163886023057_6758415759305180797_n.jpg,"8/28/2024, 4:08:09 PM"
248115880,pin_arifien,18015656879289463,@madebon dikit bgt part aku wkwk,https://www.instagram.com/pin_arifien,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/281138694_164163886023057_6758415759305180797_n.jpg,"8/28/2024, 4:08:17 PM"
304101975,nik.mimi,17867696646125798,Next year repeat❤️❤️❤️🔥🔥 Thank you @maybankmarathon,https://www.instagram.com/nik.mimi,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/102539398_182374856513726_2283375805518375856_n.jpg,"8/28/2024, 4:09:16 PM"
192287334,xtinmilan,18068772667580209,@johanpermana44 iya iya 🥂,https://www.instagram.com/xtinmilan,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/476131233_611050014886739_526214397244674273_n.jpg,"8/28/2024, 4:12:04 PM"
49014451,diraisnu,18042364783840602,@johanpermana44 gasssss,https://www.instagram.com/diraisnu,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/491438306_671693258602756_49289871365273175_n.jpg,"8/28/2024, 4:12:27 PM"
1525707273,fajarsetyoo,17882735145098571,"@maybankmarathon betul min, saya jg kesandung entah apa padahal masih di jalan raya. Karana gelap jd ga keliatan. Mungkin penambahan penerangan perlu dilakukan.",https://www.instagram.com/fajarsetyoo,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/446678287_807825604619330_4564455445641165953_n.jpg,"8/28/2024, 4:13:42 PM"
6283124526,heryelt,17931380594809044,Mudah2an taon dpn bisa ikutan,https://www.instagram.com/heryelt,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/22802032_299923140507542_7334292587957714944_n.jpg,"8/28/2024, 4:18:48 PM"
199152939,nur_28_h,18069673402563508,Mudah2an tahun depan bisa ikut 10k @maybankmarathon @hasan28nur,https://www.instagram.com/nur_28_h,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/461946338_1206369170811443_2724111139920422726_n.jpg,"8/28/2024, 4:19:54 PM"
2259503832,risma_phytonbag,18101094856429036,Kereeen🥹🥹🥹,https://www.instagram.com/risma_phytonbag,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/462443519_1224897935419941_7962941419344788609_n.jpg,"8/28/2024, 4:21:26 PM"
44849235126,pratamaazwinwirya,18053629018808524,Terimakasih @maybankmarathon 💛💛,https://www.instagram.com/pratamaazwinwirya,https://instagram.fplu3-1.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png,"8/28/2024, 4:24:47 PM"
